0.01,1.2,1e-05,10000,3312,4.000967098374569,0.8852657004830918,170.7709507947642,170.78459033655022,0.013639541786034215,-0.04571686704088136,-0.08874817395087642,0.15245116892203323,0.11635692396468389,0.3494258252344882,0.29254145468170745,0.6955952891479208,0.3596884081382619,0.2485441451762133,0.061209455882876095,0.11637392646542474,-0.12554488490279586,0.11648377910252031,0.08396483921766805,0.21336492324994827,0.5957536189982949,0.42849461438717856,0.24482787067205108,0.11806785167295487,0.23637799770952952,0.31412090593945025,0.20792101103020968,0.5523675126064488,0.31922576738536,-0.7191314498346641,-0.36977538331597737,-0.6010094354414041,0.06096528364605033,-0.18899730242867846,-0.14497154930469142,-0.059821583146869674,-0.0035347775407619624,-0.28547362849524704,0.04018052889568071,-0.15697550522821527,0.07136863764180548,-0.13542397229644246,-0.028073981490595742,-0.16926704133251244,-0.05545715237260623,-0.11075610767538178,-0.397543241146016,-0.11803912754521292,-0.22772474829499542,-0.37202019882756227,-0.498856569504775,-0.03941824944330819,-0.1382996161378278,-0.1329831992365698,-0.04990173651196996,0.050776106364938525,0.42244580206062554,0.5239738737592533,0.14916531865677646,0.18540260912722703,0.4587029060884359,0.3308742847012038,-1.1123566222932664
0.001,0.1,1e-05,15000,3312,4.147069121924622,0.8780193236714976,38.85706274955328,38.877846087295524,0.020783337742244612,0.5044218987414802,0.04432606278221482,0.48358679277873545,0.1479827107878991,0.8647331056484282,0.9124001168918051,1.1236533092910581,0.5865597854494197,0.44847283240881497,0.3911086610968663,0.44400908002287764,0.024417198377221137,0.12983000561899236,0.4233673558884364,0.700109431981291,1.0250691574954067,0.5086269278497566,0.4683657359585288,0.14921053226669065,0.3987261276032393,0.38467255208569984,0.39804286325946386,0.6707091321326248,0.76784712910807,-0.6198915161501265,-0.4771590092166176,-0.5955919273334779,0.41834364909313904,0.2830269996069691,0.17119063754845787,-0.1896542428538123,0.19468725203701004,0.001732248165596989,0.2876079625821547,-0.04021119468024504,-0.04313516699860125,0.27444479010062295,0.005679278814594566,0.17811877467447793,0.32416277863693466,0.32592905355666485,-0.24060069535244022,0.19224007944270097,0.42364029327849356,0.04315719250880122,-0.1744694752461921,0.823460239797807,-0.04281220835980513,0.6700071647349837,0.6708545931216294,0.18252368384550136,0.771943475587628,0.6539327591027848,0.14655311207208388,0.2740271308347741,0.4802532916387969,0.7267954586137241,-2.68417388935004
0.001,0.1,1e-05,15000,3312,4.171537109322649,0.8840579710144928,38.334379293264284,38.30175155967906,0.03262773358522253,0.49351869744250976,0.06641638347175072,0.48803272821780874,0.09794101832266186,0.7871851181525051,0.9276992776963361,1.158557148080726,0.5914580147817708,0.44932684613374857,0.4161008026271157,0.4349438554393541,0.0561450161361385,0.15980669467950834,0.3994426283447908,0.6911806608956926,1.0116305465626643,0.5145775339736348,0.45927205116907815,0.1675516484946246,0.4015822928552817,0.36234227243919687,0.35189862500526253,0.6673824379886937,0.8113088840467396,-0.6229323787982682,-0.47246710150409915,-0.6199967769268351,0.4373484327767917,0.2661973728014476,0.16109158945639837,-0.1669330436974153,0.2202263523794224,0.0363079296694968,0.3120435450861557,-0.020719820598540255,-0.025304665398904587,0.3075483051830777,0.046377546329560766,0.14335461732073063,0.3378505552923178,0.35473579294603363,-0.2729437035725256,0.17590362889384445,0.3069100345282759,-0.05565838107521151,-0.21627273676244274,0.8113647843126688,-0.03738459643114468,0.6725168753268301,0.6635749477714814,0.1781668420817531,0.6302384350609874,0.651504105550223,0.14354609329305823,0.2713202797269984,0.4733490444639459,0.7743017708032018,-2.6385022517057157
0.001,0.1,1e-05,15000,3312,4.116700912434936,0.8695652173913043,38.60616624859101,38.619564254610665,0.01339800601965635,0.4905943749353102,0.06467656515043721,0.5174487225576094,0.12924227491626247,0.8157468028030825,0.9191956148513314,1.1783393070703934,0.5596933955880925,0.47358834402239613,0.42390430576105237,0.473672220597044,0.07293111665626778,0.14276103570726248,0.4040763273616009,0.6943072175801451,0.9455979356580558,0.5184875658772926,0.4485109806251605,0.1599978100839133,0.4018106172538064,0.4548802662933454,0.33818675922755265,0.651636844039165,0.7624459844336524,-0.6386726260182998,-0.46936829841248917,-0.6365596476648337,0.4114551408097489,0.29130078042627994,0.1979843084163266,-0.16117414229194812,0.20815023453775178,-0.010757726384774435,0.3000595765647837,-0.035186563220287154,-0.04669038111209748,0.31992828076146895,0.00976112838097249,0.197787352966381,0.3352004104270981,0.34724249976817867,-0.26822956959968053,0.1889257340760919,0.34895389268348515,-0.07065527512374091,-0.17221028099917438,0.8205448096186799,-0.040364334902060484,0.6597622028837489,0.6909270979325269,0.18492191972922922,0.6738670930968086,0.6370227323788983,0.1382923860021781,0.2763380393988434,0.48883154813099183,0.7548313171047345,-2.7724651658159236
0.001,0.1,1e-05,15000,3312,4.123427735320682,0.8719806763285024,38.97383664946612,39.004057250058686,0.03022060059256404,0.4999090836432186,0.0865836916544201,0.4758917551927948,0.1490661882766812,0.8050833985427482,0.9109160487900096,1.1509589567131717,0.5656375636700983,0.46558228521483797,0.3255154132112739,0.4494575836498146,0.05792585150184253,0.13545962354262422,0.41515001828724724,0.6870056771126754,0.9661323780114682,0.5450355261066575,0.4117219578796445,0.14810931284082082,0.40333462255158764,0.40460842962717075,0.44999822226863817,0.6846638779774101,0.8151000159897529,-0.6025742461592414,-0.4706361146421394,-0.6534649747138928,0.42420730621950237,0.25643047789957024,0.1691539941719724,-0.1616022174460203,0.20920076283844016,-0.01315466327340255,0.3018126435266923,-0.03156270281948299,-0.018843874223453627,0.2993925493991135,0.007927975226990092,0.17204988305626287,0.3284374522615766,0.3309370577818001,-0.2938583696967575,0.1964185981492155,0.4094955490420665,-0.07216057137887355,-0.1827661019996578,0.8110091743077561,-0.03655839110654658,0.724662843137991,0.6681793737683909,0.1773642101694156,0.6605678508077871,0.6489744622553676,0.15295713644319361,0.27593462051332474,0.48736206380115465,0.828830759258756,-2.6496939575576346
0.001,0.1,1e-05,15000,3312,4.124092985205843,0.8719806763285024,38.973346106128616,38.99073293382809,0.017386827699475305,0.4948576670030576,0.06765339711123079,0.4986483177512666,0.13305430413901131,0.798740016609542,0.9067492588313911,1.1687311079142673,0.5739799458921362,0.464455986708801,0.34779493193102523,0.44838425083578615,0.08590579151883963,0.12108918789156388,0.43985239969416656,0.6936499166385145,0.9560468814372094,0.5305401699366334,0.46087903345815945,0.1581536676874422,0.4175265748086126,0.4093520711387988,0.34066831305283823,0.6629801952382279,0.7808463683225578,-0.6117916378367845,-0.4647330043143253,-0.6403901190081582,0.44782235322951663,0.27457339881157633,0.2009031387439592,-0.14646942973301902,0.23202249592683477,0.033639863601929,0.32316499661849835,-0.01534218512109489,-0.0071179263836046915,0.3108951753854595,0.008895608983952969,0.166626313713435,0.36264963451416354,0.38327730070305466,-0.27823701705970344,0.19777416194854217,0.3382704381840078,-0.03599776725662902,-0.15358845407992325,0.8085820840995251,-0.038319364656718084,0.6589994529263618,0.6950411432802612,0.17673832396509098,0.8044970103473613,0.6344009741018872,0.13976915882796098,0.2753363956890126,0.4861275044368005,0.758054835726095,-2.7878943878091254
0.001,0.05,1e-05,15000,3312,4.266136639592669,0.8768115942028986,20.047679383901123,20.068972234806814,0.02129285090569155,0.5113269533024946,0.04608256491350514,0.4895191326579754,0.1491445774259202,0.8744028897418209,0.9236339647003571,1.1363037068761548,0.5929092933908983,0.4538793855877264,0.3963614944476942,0.4496628415257197,0.02639827617555401,0.1310473326268186,0.42891565826617367,0.7090170382506804,1.036465756028127,0.5139739361898247,0.4731850658148504,0.14963339202629022,0.4029443319014691,0.38688467899091616,0.4037299735504904,0.6776556468910948,0.7771018604656192,-0.6245544806118297,-0.48162958204929995,-0.600429192469054,0.4247212698906512,0.28808765264161634,0.17423733856673304,-0.191650172986995,0.19756233910568533,0.0029743716765897226,0.29169876348666157,-0.039920102595975664,-0.043499187112599334,0.27952684659295224,0.005959533247108789,0.18156053725496324,0.32859655544984817,0.3310442532235189,-0.24178405031358186,0.1953740286446374,0.43113148284278446,0.046477140355273824,-0.17429913510150788,0.834450754537013,-0.042882581141791186,0.6798439078955002,0.6802402185488516,0.18503481759690105,0.7799866442003195,0.6611234545779863,0.14819862653691462,0.27718937193692317,0.4852827642629446,0.7354557565258092,-2.709784255428627
0.001,0.05,1e-05,15000,3312,4.282653332674738,0.8804347826086957,19.781674727681587,19.74878879059103,0.032885937090558315,0.5003179615908534,0.06839789648392233,0.49404521999806394,0.098598888482549,0.7960925809354321,0.9390830668167472,1.1714536488789988,0.5978160525904792,0.4547399106363109,0.42168822842052467,0.4404932336432867,0.05854375253954711,0.16124526217457782,0.404782637333745,0.7000279980436381,1.0228776113600655,0.519969792040095,0.46402626249206225,0.16813648618084395,0.40586030945024615,0.3643806296932256,0.35723352458441726,0.6743514071139679,0.8208755207525336,-0.627456736951148,-0.4768146044331952,-0.6249940982503398,0.4441315425423022,0.2709987830114835,0.16412548075263894,-0.16868812144567194,0.22342047101923668,0.0379694147099706,0.316450987209993,-0.020164525001425168,-0.02545038193599895,0.31281443962091954,0.04702039509159832,0.14620125123280012,0.34245800728375914,0.36010113965113283,-0.27465875113268123,0.17884351250659,0.31342108869543756,-0.053462435459996585,-0.21639810016423694,0.8222737852596042,-0.03741073951116155,0.682356978546173,0.6728929260500943,0.18063629453476882,0.6371810556816748,0.6586780823733618,0.14503766440258586,0.27446497132185993,0.47837219251369467,0.7835272713220186,-2.663616686314351
0.001,0.05,1e-05,15000,3312,4.240776649090051,0.8695652173913043,19.917002426476547,19.930511463197103,0.013509036720556367,0.49741536263652236,0.06666434285299937,0.5237031046902674,0.13030210906557543,0.8249183987820977,0.9304694466405466,1.1913979684807443,0.565797973949763,0.4791611143030307,0.4295461869212485,0.4795414132187515,0.07543196222011711,0.1440809547468033,0.40946514073867674,0.7031701170674853,0.9563346539017822,0.5239136351122412,0.4531692308116699,0.16067321162083772,0.4061289953561559,0.4578188032550029,0.34319407581911665,0.6584816377296462,0.7717061446816466,-0.6434572680760737,-0.47364374167106393,-0.641527650446634,0.4177152663257623,0.29623998921971323,0.2013393485208631,-0.16286111725394453,0.211197953450385,-0.009590678872070218,0.30432471691845064,-0.034776985054805365,-0.046992971665707144,0.3255114478690836,0.010073446252429322,0.20131490246980302,0.3397616536246104,0.352546135479812,-0.26994063006322827,0.19202881432267996,0.3559551469430865,-0.0687782932873641,-0.17206553660385726,0.8315385821100983,-0.04040052279853639,0.6695050735609679,0.7004353507097869,0.18745941589918622,0.6810544492117883,0.6441327100619788,0.13973492185045805,0.27952351399849795,0.4939524299134541,0.7638011300776054,-2.7994979573608014
0.001,0.05,1e-05,15000,3312,4.246838971029001,0.8719806763285024,20.10290184393664,20.133543940831668,0.03064209689502917,0.506746284180346,0.08865766075873541,0.48179539655113623,0.1502683757094717,0.8143687283119291,0.9220990183137427,1.1638191964292248,0.5718280614180441,0.4710762486318309,0.33016756636429745,0.4551436178691866,0.06022003995566183,0.13671196631583424,0.4205792814790613,0.6958293685379804,0.9769956055477533,0.5506193655781502,0.4162148939368177,0.14865619654090367,0.40757229873471895,0.40693587082568733,0.45623641313441365,0.6917144901424263,0.8247164764262463,-0.6068102569382751,-0.4749522397777025,-0.6586491519404434,0.4306117898302529,0.26108462150267076,0.1721867720951404,-0.16327248216548293,0.21225263104539085,-0.012003425804101981,0.3060810951070745,-0.031061043728790958,-0.018935397470227468,0.3046963894655936,0.008230560484282003,0.17527562546821468,0.3329809776837248,0.33610370760597674,-0.2958036083625667,0.19960693510639482,0.4170336877464658,-0.07030909740559146,-0.1826762315410267,0.8219190808451967,-0.03657490895074733,0.7349063091167175,0.6775287144931107,0.17984707800243233,0.6676865439638529,0.6561254490651519,0.15454743201119076,0.27912376772026254,0.49245680469085484,0.8383268362325618,-2.6752071340242276
0.001,0.05,1e-05,15000,3312,4.24759292098891,0.8719806763285024,20.10464207355518,20.12219546990908,0.017553396353900297,0.5016695438612314,0.06964951626879892,0.5047361357503085,0.13408494801666773,0.8079234471904613,0.9179186644164484,1.1816818971449854,0.580202515798772,0.4699330156254791,0.3526593857950588,0.45406968265901304,0.08849453300926854,0.12224151976402654,0.44552726481551375,0.7025133360015211,0.9668422243502128,0.536143076453027,0.4657269529290076,0.15887130273640876,0.4219139126016522,0.411748703331171,0.3457846203631276,0.6698789198563235,0.7902511552034227,-0.6162188519318592,-0.4689765442248901,-0.6453601457737826,0.4545405029406343,0.2794965836946069,0.20440362767069892,-0.14798813626515472,0.23536875159287055,0.03517977649152758,0.3277180895123982,-0.014663945476113356,-0.007027736169789764,0.31622778619017544,0.009193600113601272,0.16979593611014415,0.367520021513023,0.38903660682572555,-0.27999907370642774,0.20093608081848152,0.3451213905328339,-0.03387011897261873,-0.15302630465680633,0.8194795142612318,-0.038353297677703596,0.6687645525795349,0.7046314422633526,0.17919823649516425,0.8127721328822529,0.6414175377660867,0.1412425876369828,0.27851354303026865,0.49122052381270653,0.7670131662199602,-2.8148267537933753
0.001,0.03,1e-05,15000,3312,4.387698343329071,0.8768115942028986,12.270205805227137,12.291690889529084,0.021485084301946955,0.514116266867511,0.046794101435027165,0.49191664262419854,0.1496133511706562,0.8783117579039339,0.9281701224528381,1.1414117436852884,0.5954728500054871,0.4560627791511439,0.3984863771638008,0.4519466613980245,0.027201481525652448,0.131538828593936,0.431156094118373,0.7126139088504909,1.041070056583753,0.5161338717324353,0.4751322257290616,0.14980657065015915,0.40464877481949474,0.3877832633581664,0.4060338837000352,0.6804606223726469,0.7808393575282757,-0.6264376149209044,-0.48343458794448085,-0.6023807525426979,0.4272972261395618,0.29013310716063023,0.1754676199135929,-0.1924554870814691,0.19872337618128116,0.0034762940023612045,0.29335058715592055,-0.03980252141506114,-0.043646387535509625,0.28157965732902884,0.006073051739273091,0.18295073934099423,0.3303872269130589,0.3331099905777818,-0.24225917008259992,0.19663966960180562,0.43415943794047396,0.04782044285026301,-0.17422975039731345,0.8388877682326948,-0.04291099515217491,0.6838169768016006,0.6840298335393092,0.1860485545025089,0.7832358685076717,0.6640262984071199,0.14886355529776818,0.2784667780499609,0.4873157279562566,0.7389588407318536,-2.72013945573302
0.001,0.03,1e-05,15000,3312,4.4056268335319615,0.8804347826086957,12.11052173893614,12.07751739788831,0.03300434104783001,0.5030647316464627,0.06920025838546928,0.4964750544429953,0.09886467314749818,0.7996945713398601,0.9436796041714964,1.176660728359957,0.6003829899775488,0.4569258682404751,0.4239478569026712,0.4427349660853282,0.05951570884930808,0.16182587528928843,0.40693900692026147,0.7036005230824411,1.027421610210014,0.5221478467685413,0.46594692213677424,0.16837500820690599,0.4075886493643187,0.36520908438470495,0.35939590914236735,0.6771653373933681,0.824738504538575,-0.6292838523039659,-0.47856993611427784,-0.6270101329052225,0.44687038085351105,0.2729393596069582,0.16535062808667872,-0.1693963909784254,0.22471020151718116,0.038640342558095266,0.31823052945618086,-0.019940265145157995,-0.025509640398698446,0.31494113582871147,0.04727989104888893,0.14735129262680732,0.344318598495642,0.36226775470833933,-0.2753487406597552,0.1800307919138105,0.3160576551590284,-0.05257226586816768,-0.21644800449137613,0.8266779956412483,-0.03742135352977821,0.6863314243936606,0.6766550758820997,0.18163312711617094,0.6399880002384057,0.6615742620187641,0.14564061359687827,0.2757353123746745,0.48040235145290766,0.787257583083711,-2.673771746327524
0.001,0.03,1e-05,15000,3312,4.3628532387162995,0.8695652173913043,12.189755033482061,12.203294737964534,0.013539704482472104,0.500170733290161,0.06746917342808915,0.5262302108311466,0.1307295571732076,0.8286261902946329,0.9350216938090508,1.196670337743148,0.5682628791026426,0.4814113880320155,0.4318279642380558,0.4819118534456962,0.07644484567162964,0.14461376145095872,0.4116413126235172,0.706748945240668,0.960674851389672,0.526105359227972,0.4550512841762729,0.1609483262748408,0.4078735368335239,0.45901042663021796,0.345224538451173,0.6612456454892396,0.7754458814972548,-0.6453896249501592,-0.475369959502347,-0.6435298714416899,0.4202436734542644,0.2982352688376772,0.20269390956776528,-0.1635418888347504,0.2124286058521536,-0.009119325445629491,0.3060468518418154,-0.03461147806197032,-0.047115346881564754,0.3277664267425252,0.010199804692289916,0.20273995421810326,0.34160368235119337,0.35468782142443495,-0.2706297303628297,0.19328195438008858,0.3587879964627495,-0.0680169265536419,-0.17200670799769027,0.8359768933100855,-0.04041521467866528,0.6734406336438763,0.7042742091976365,0.18848370296432276,0.6839595463675066,0.6470030159836786,0.1403181740905171,0.28081024828330386,0.49602204356920926,0.7674288816134653,-2.8104280827172845
0.001,0.03,1e-05,15000,3312,4.368192104002271,0.8719806763285024,12.300913392875849,12.331710849295385,0.030797456419536573,0.509508311339925,0.08949726781125909,0.48418124673814533,0.15075333489977147,0.8181233839426726,0.9266147187312566,1.1690115823112555,0.5743273686675912,0.47329482945279056,0.3320505053419592,0.45744034212604656,0.0611499669716338,0.137217662597531,0.4227715258282245,0.699392364193829,0.9813864437963853,0.5528746264699173,0.41803067512029174,0.14887918358791163,0.40928465456493773,0.4078812202565531,0.45876076831869966,0.6945613773448497,0.8285994678395034,-0.6085209381928703,-0.4766949480954992,-0.6607390991201794,0.4331983443727195,0.26296590299228256,0.17341126978852917,-0.163946637602053,0.21348480473683704,-0.011538200618767244,0.30780440382971924,-0.030858447002304196,-0.018972866133110545,0.3068385960437311,0.008352950689074193,0.17657869773401846,0.3348157190511361,0.33819021741569405,-0.2965861523505844,0.20089452752413184,0.42008173161889484,-0.06955829425989313,-0.1826394029813947,0.8263236508182447,-0.036581601334608756,0.7390427343328203,0.6813035264144145,0.18084933319720586,0.6705641291453689,0.659012354295028,0.1551899907130379,0.2804119581053528,0.4945160795420334,0.842166392498625,-2.68552393329668
0.001,0.03,1e-05,15000,3312,4.3690778648365605,0.8719806763285024,12.303202434577342,12.320808677273675,0.01760624269633304,0.5044213031971633,0.07045773251792345,0.5071961854095146,0.13450097057104732,0.8116362097244795,0.9224286361346614,1.1869108213556077,0.5827148030828695,0.47214477471384314,0.3546276000196788,0.4563661996623232,0.08954298939840888,0.12270669541561581,0.4478183792145568,0.7060923757723438,0.9712060385319103,0.5384060178421398,0.46768550159733924,0.159163548099846,0.4236863637329801,0.41272171162330074,0.3478587935331756,0.6726645774359326,0.7940489230125883,-0.618006626780402,-0.4706897289477043,-0.6473633671143665,0.45725404689275195,0.28148653570287485,0.20581722155973084,-0.14860095560919354,0.23671995560170717,0.03580146345764743,0.3295565049995608,-0.01438990275885715,-0.00699175820607166,0.3183814186454115,0.009314145423885234,0.1710765435240058,0.36948679634367004,0.39136240041453274,-0.2807081704637193,0.20221300389021196,0.3478941416943981,-0.033009748853786915,-0.15279840425993965,0.8238790773212602,-0.038367028916018585,0.6727092512913432,0.7085033275223446,0.18019122962473932,0.8161145610978859,0.6442502717848438,0.1418382556408809,0.27979694594951654,0.49327905909486136,0.7706364521916397,-2.8257152826102385
0.001,0.01,1e-05,14085,3312,4.755893344784434,0.8743961352657005,4.35218443284179,4.3749049504673545,0.022720517625564263,0.523485542933796,0.05751259387784873,0.5015142982676755,0.1459165830588053,0.8883031510455144,0.9318786217553399,1.137705950727034,0.5919745936626293,0.4564455863476474,0.4128045804055703,0.4566439097799199,0.04514119209572477,0.12997909847416872,0.4349354388821046,0.7155473894355343,1.0451611250870332,0.5147419339253587,0.47619929179587306,0.15522894316806124,0.4040011197049893,0.39801737342896304,0.4217087770579724,0.674256157354481,0.7836785473785298,-0.6107421774220642,-0.4755557709198345,-0.5832800925331725,0.4375334636295319,0.3053406831266835,0.182292782630637,-0.18917455546975834,0.20260742792805386,0.012617469910229932,0.2977448840954773,-0.034054405725956895,-0.043629514403852265,0.2957043054799997,0.008825867738841557,0.19312073445775066,0.33467501480706235,0.34393471752671256,-0.22581671090090266,0.20238438851887677,0.45813404382399836,0.07086286202074704,-0.15973888993309995,0.8443705076865353,-0.040072155431814645,0.6978200749698109,0.6933071025354798,0.18768814147186136,0.7826190438073621,0.6589139827297724,0.14873741518317427,0.27766663087942245,0.4850587293685153,0.7518343292005519,-2.7920668977997933
0.001,0.01,1e-05,14301,3312,4.780613331521145,0.8780193236714976,4.2992390559450575,4.265008409799259,0.03423064614579818,0.5112577094840295,0.07802836357988269,0.5040761435961709,0.09714808406764766,0.811112044451227,0.9470435925209567,1.1744304887744557,0.5982847821647941,0.457985985030388,0.434815631991438,0.44730723261900174,0.07267068111235829,0.15981821316895958,0.411371063981942,0.7070600906233101,1.03174586041864,0.521407160374532,0.4667128761171791,0.1727755199341168,0.40728238682399354,0.37340012528228644,0.373439166004747,0.673254818446531,0.8263710758439345,-0.6167372883006743,-0.4723903980477949,-0.6123780036338753,0.45554637047764696,0.2844028998895306,0.17175523527930908,-0.16726615043706503,0.228080843908129,0.04497167887933666,0.3221536472975024,-0.015327940214406264,-0.025439611062749393,0.3244642304123947,0.04760052905763454,0.15522005513462275,0.3483027065544624,0.3702569500084767,-0.2641080184805359,0.18475988772432247,0.33847321084835025,-0.035225920223596,-0.20390849220196405,0.8324994839592693,-0.035306338124596,0.6978311477468938,0.6848012073460737,0.18319750752136138,0.64554972665751,0.6587212795721895,0.1455744513302242,0.2756840880470638,0.479737027174077,0.7966265007288347,-2.7336980631435965
0.001,0.01,1e-05,14293,3312,4.737840901018898,0.8683574879227053,4.321597755495364,4.335120041773166,0.013522286277802387,0.5082594519992355,0.07567587887182183,0.532822793612635,0.12779444170362408,0.8385256275212969,0.9387667151450888,1.1937805739157128,0.5673728856421328,0.4814531640214272,0.4426183398385832,0.4848581261188776,0.0908786553781513,0.14290844556983007,0.4158774132549547,0.7101034283166038,0.9677331470101913,0.5250878753500643,0.4567686608535128,0.16573698116700455,0.4073646715127677,0.4659345438210787,0.3593939650494248,0.6576928403321607,0.7790383679910935,-0.6335089949191026,-0.4693124230087589,-0.6265240722305245,0.42867458160857186,0.3086354613935489,0.20775261307195103,-0.16160158950316003,0.2156598361792646,-0.0017988548784302442,0.30982122706021875,-0.029788647261211873,-0.046376034258127745,0.3383619736027978,0.012074043228865529,0.21013090373815785,0.34535695419138035,0.36307227611528803,-0.2595526783953378,0.19803122162387662,0.38073470359195855,-0.051374887729184186,-0.1605457379604069,0.8414227948731681,-0.038191303561667396,0.6855387396504978,0.7112716075222676,0.1899238672244954,0.6878593817680495,0.6445192608198148,0.14039280033652277,0.2805097909647499,0.4945505935765764,0.7774438684524788,-2.8701719718627
0.001,0.01,1e-05,13365,3312,4.7310787586801,0.8683574879227053,4.362537814310574,4.39240912059838,0.029871306287805766,0.5240159160354095,0.1106221422606762,0.4997471829151668,0.1438290758144632,0.8401159174754746,0.9298333964088543,1.156925802232175,0.5671730890568532,0.4709013009590682,0.3597935363437087,0.46384597424944535,0.09152246896286256,0.13358688346627856,0.4283887871009886,0.7030273173640934,0.9903995660267421,0.5448647440601118,0.422921166283176,0.15860707462446713,0.4063385648162889,0.4263147475887888,0.4803619238127128,0.6802151987933408,0.8264024221393391,-0.5756333588437972,-0.46011595998053534,-0.6180727268707494,0.44926249874372315,0.28756811359166945,0.184946689919948,-0.15833044840332786,0.2194170443759256,0.005547540615951357,0.314287432234348,-0.018774525509392515,-0.019431780157220736,0.328571984950398,0.012699021720015512,0.19313126538134492,0.341845419859227,0.3560986096798028,-0.2676198869097333,0.20999604267560204,0.46299377997311697,-0.03145275089616385,-0.15527033047874117,0.8339992124010144,-0.03174660576510439,0.755440220443943,0.6944789168479609,0.18335023954946408,0.6761812034302586,0.6483482647726297,0.15339051658291988,0.2780972583631503,0.4889481342118236,0.854412326259218,-2.8153995392325712
0.001,0.01,1e-05,13995,3312,4.742093476670156,0.8707729468599034,4.361604056833183,4.37909454664751,0.017490489814326438,0.5144290646315729,0.08223263212353055,0.5164770024062345,0.13108648981905008,0.8255405710811565,0.9261444660350259,1.1811540576359054,0.5794784134604054,0.4717581409719676,0.3716472736633593,0.4611269670823704,0.10728452238209309,0.12130723043896322,0.450352406531362,0.7093474624800692,0.9792600064355346,0.5357037512601347,0.4692858869388372,0.16575074397688896,0.4217823337960432,0.4237918716591219,0.36747975826002477,0.6658759449359827,0.7965082238427782,-0.5987917178606239,-0.4609174207513193,-0.621827209917037,0.46856834134991315,0.2975240815423005,0.21393915478032496,-0.14520065173979932,0.24126095424398855,0.04393698793201491,0.33472295539879915,-0.007335682588697875,-0.006804794692708912,0.33199350819295737,0.011903108441696902,0.18180660227809106,0.37410249263477313,0.4020753092117505,-0.26451381141555297,0.20805097788863022,0.3781002181147264,-0.012336760485998471,-0.13545048986195313,0.8304613637262427,-0.035416759382123984,0.6883756346925023,0.7168721142446378,0.18203864624490199,0.8133641097034849,0.6396576429026452,0.1415326310669142,0.2789717832035444,0.4908512569392891,0.7835321432312573,-2.905959835321514
0.01,0.1,1e-05,2218,3312,4.1852127245146455,0.8876811594202898,38.485727211222176,38.5007507537195,0.015023542497324627,0.4503371110677024,-0.01045685411963706,0.42712497045825476,0.17291182787010537,0.8232028957986627,0.9062961188745247,1.1747528173925508,0.6194214305257848,0.4562667583587114,0.30961771747047595,0.421067239617622,-0.07254280670826224,0.14043496649776632,0.40649848539454464,0.6979176018966442,1.014029563691166,0.5289740225229055,0.4687076449450301,0.12892272172587232,0.41124124751613783,0.3331875699054384,0.30061199309829567,0.7289499659511837,0.7661464500498045,-0.7243048944939741,-0.533593641309933,-0.7291764497326607,0.3682972537695435,0.20034651631060227,0.1352394232090492,-0.21154932422440087,0.1779842603587077,-0.059452923819035594,0.2697065034554123,-0.07327900250696989,-0.03850326105359106,0.1890829444827112,-0.013624000028228181,0.11944606610648213,0.3056228237050183,0.2651914851272475,-0.34643645748757546,0.16076903658207303,0.2773636060613587,-0.0850165870181478,-0.2688049553606113,0.8065312097829126,-0.06428448370489691,0.5869301119725563,0.6233608733303765,0.17584433874132113,0.7846527139532224,0.7061907569168591,0.15181835483991152,0.2871367731955585,0.5077339692032147,0.650062758570784,-2.333122132834614
0.01,0.1,1e-05,2122,3312,4.214323101326437,0.894927536231884,38.01807164838752,37.992469342463934,0.025602305923584368,0.44339279482657623,0.013836060481786493,0.44070610067599253,0.11332416534145927,0.7264202295551246,0.9276715128470705,1.208728245503908,0.6215058420922493,0.45361639141109283,0.3469737955428659,0.4111201648550254,-0.02718075857164143,0.17744321662949442,0.3757117605158355,0.6859669931653181,1.0024914055055687,0.5342142128723842,0.4654890895372036,0.14686506028485935,0.41475725856888174,0.3154253974825754,0.25523931246117587,0.7172040410338906,0.8225362970332235,-0.7233721252724026,-0.5267245521701498,-0.7415494699891911,0.39164277340912423,0.19951154458198714,0.12198237404865724,-0.18406138685368342,0.20520905565618316,-0.011935998012180421,0.29558807187241354,-0.051010494254804896,-0.021344527277408293,0.2470229751604892,0.045315986962786665,0.09398719867918788,0.3202089916666621,0.30699754555330366,-0.3556067782011488,0.14719671831426473,0.16336531244139887,-0.16863957920919975,-0.3129944004552139,0.7913251772656205,-0.05576811903000026,0.6015626264061995,0.6207412065438815,0.17146074187829186,0.5997409053384493,0.6936453250701395,0.14872488416902713,0.28045638773619486,0.4919400936189295,0.7171649130294364,-2.3025158979083047
