0.1,0,1e-05,300,2692,0.6448736998514116,30.439944301203116,nan,0.43908076332797913,0.9141697067695108,0.23263207984632803,0.888017813046211,0.9384417075059063,1.3187719492927188,1.8952126937496971,1.5191176908665058,0.2753773780670906,0.09517412254262084,1.263824871435517,-2.6176846011550077,0.3002068309578776,0.5242726005754772,0.2986283796049917,2.4314868281020305,1.5466554907197543,1.0020424555265235,-0.13617213749691265,0.8717930195948954,2.234855539912893,0.4919325753549264,1.1141597246799457,1.0948112840457018,-8.434482860917962,-3.71033254361789,-2.528211784370165,-1.1097276819473496,-0.5129955769553399,-1.141760567830288,-0.6154082042083452,-0.5633701991364822,-0.8007244046293794,-0.2189650821125526,-0.9560077338768539,-1.2549907011058252,-1.2248518089551788,0.11742926881525971,-0.3633012499120076,-0.47501668333222113,0.23666475400091982,-1.2485863052700195,0.26086233020024463,-0.9131227886914296,-1.4810504993738989,-2.228233204292939,0.3526414491578095,0.08994840085678792,0.31800096869258065,-1.012005577292596,-0.064320108838612,1.9669147844559725,1.323941700417217,0.45248340828674355,-5.807258191727851,12.241928250717352,3.583232301973899,-236.9532428339208
0.1,0,1e-05,300,2692,0.512630014858841,76.47068516960444,0.6717553305818074,0.28187029363291116,0.4032397066872088,0.6817772156850314,0.24483485040984984,1.1651835311065009,0.399969408687831,1.4690974809649262,1.4793473855829635,0.19065164705438456,0.017186586905861487,0.4058270355592116,-2.258800805492997,0.22665452761765795,0.11384723199259719,0.7961116392797428,2.726261674853983,1.4114745301045803,0.5481765171637832,0.23479566096655963,0.8281987269323943,2.8354688205962932,1.3170138553853015,1.5461986472068445,1.5299986658488662,-7.712839293001407,-3.962346668534894,-3.174718927736938,-1.3829939234818653,-0.5688839261715143,-1.011535789903225,-0.18117633585663026,0.2174617274814059,-0.5166517189628634,-0.408362821439206,-1.6436818089310405,-0.8566344126406741,-1.4705958793586433,0.3956459469521765,-0.7105671954521887,0.26794835417345747,-0.15121181367453926,-0.8963939142212841,-0.06891619243395014,-0.6209491591767329,-1.8268287824837448,-1.2650125541850816,0.379403743628076,0.32451049946009175,-0.306663551518924,-0.9305068395404315,0.28005113715653224,1.8833167576327472,1.2626042895302476,0.8391424837372646,-5.307055984480849,13.585152254297057,10.229761527499877,-225.5581467875859
0.1,0,1e-05,300,2692,0.4888558692421991,63.26882834695193,1.1766855737899566,0.2578555108055306,0.30195081885718994,0.473152176095196,0.9223841683346923,1.3507814307877106,0.6731131440396256,1.4872465448699106,0.6453071517488359,0.7331247600940393,-0.004531925676823274,0.33288075352604507,-2.776386692192734,0.7180659832051057,0.029257577936861196,0.6148398205390769,1.8598598419751775,0.598689871937932,0.590508801657671,-0.3699142236326801,1.5350723682091723,1.9596607460398578,0.6976958368658007,1.6745001592061532,0.8301418981488504,-7.590696826846079,-3.9399254555283996,-3.1913547251118843,-1.3903328802036172,-1.3133215815618,-0.8888084783311496,-0.6428509415738733,0.20443338273460981,-0.36376272186891784,-0.7305090259355776,-1.0436082284210244,-0.43016445558332456,-1.3282984953135917,0.882087263729232,-0.8265720174047146,-0.5109285989501667,0.15541268008385126,-1.0939777695196882,-0.32710787653445345,-0.03155760627962176,-1.8296331624313316,-1.9385178405033836,0.5599952806041437,0.2370715173857739,-0.021409030788980443,-0.8073498476459411,0.4576885428243527,1.700045305550023,0.9109711097342676,0.13979802745207262,-5.136769632927294,17.156899669427187,9.96624702630927,-232.60796242730066
0.1,0,1e-05,300,2692,0.46805349182763745,67.20975118853411,1.6538666835469595,0.8573289893322285,0.9387882612736069,0.39009451628938685,0.9473927841402766,0.859483322541163,0.7898335678969698,1.8244070362270515,0.8536639187368085,0.18969913116816975,0.4702962692278831,0.8648079204838937,-2.2071070611251,0.35637066044963517,0.734000317444088,0.5857746144254895,2.399041439836197,1.2129935188092467,0.5529539497970638,-0.12572492092828436,1.1935032344057759,2.423145173055352,0.5622981216838667,1.1084285668424885,1.3168001367180793,-7.461128925007331,-3.3847949165656397,-3.0517311460820804,-0.9052707352560092,-0.9819404330019571,-0.7632993102705379,-0.867615565050065,-0.4307647407821352,-0.36116870743548685,-0.45128859426842366,-0.5902901397690152,-0.2853365502716255,-1.1390704151966733,0.176471751161588,-0.6579993068074926,0.318303038398895,0.3119946109725675,-0.9852721778182927,0.1746426302614754,-0.6750058311031152,-1.3978841724833957,-1.4367867722369947,-0.0666349385458056,0.5189100440239816,0.09902431849164656,-0.05972448497059906,0.7602158843511088,1.8602474499669248,1.2932395103712646,0.46345125886268024,-5.562504086882196,15.435171346370465,9.84692422357817,-226.87004440021488
0.1,0,1e-05,300,2692,0.6344725111441307,9.835913844177314,72.9009796448283,-0.0500269441553981,0.5677094242204168,0.712881149097194,0.5373834994558924,1.0778208115642214,0.5856652712455759,1.3055048155947764,1.189347140668587,0.552179876405845,0.6682826436055288,1.282418183295695,-2.499492318982533,0.15434708875318365,0.14218579098691939,0.9197996757972084,1.6786999422955295,0.7175579189099504,0.39335572363835414,0.09750531013635619,0.7769424871750243,2.1690355850749814,1.243418339191557,1.0940076092065452,0.8651431204247666,-7.471579961438076,-3.445726322489695,-2.8187653664572325,-1.6437365685885807,-1.026115030055813,-1.3061187515011552,0.03083361485205712,-0.035780737319878055,-0.5343428935804281,-0.542716463947728,-0.5857505654555057,-0.16613340516424435,-1.5011225078616721,0.6631469281399758,-0.42664849123639015,0.13943168385421498,-0.14270259334997465,-0.6845650922174915,-0.5581655548751837,-0.864798803223118,-2.3046543369437273,-1.4221466191847554,0.17953623499357946,0.04107864797840732,0.1507624820910539,-0.10495984366800963,0.48065697643984523,1.615089266775852,1.0708266757490068,0.4446702551868411,-6.9207901623457,15.163836417892638,-6.481721841027497,-240.72075699942874
0.1,0,1e-05,350,2692,0.5482912332838039,77.86094524613242,nan,0.7041793201391535,0.8607078196600048,-0.2563818660432768,0.6935657811708854,1.3977828042453413,1.040254174747313,2.058258748714867,0.782916455802641,0.49105252899603286,-0.07526728730660401,1.093196525266158,-2.9103448593567727,0.5302803273799294,0.1262774263748291,1.0575458776089939,2.2660323741522714,0.9362401553244061,0.7375043349474414,-0.0351520930809686,1.5335408995309934,3.2782908119141316,0.6833420710903904,2.0832066746094684,1.4485923560402563,-9.215518444741795,-4.223644929676311,-3.5293412239187214,-2.0960083533652654,-0.670084355079948,-1.2124747450145612,-0.3144938151136515,-0.17586033953410096,-0.466100200319144,0.1399487741582905,-1.4495196062677476,-0.6443039930298915,-1.0742495039574174,0.6634046799472665,-0.724988300321535,-0.3301103510990852,0.25705915044568023,-0.8468317548944271,-0.2549237277551029,-0.7395795602807134,-2.167716861718976,-2.3074069809870807,0.9000273403009711,0.05787513474446242,-0.19203601688173666,-0.6541499170035768,0.5716109699743048,2.183535809144503,1.6961431367579871,0.49081572302255266,-6.40090161525169,14.785277267554967,9.835999789820042,-259.7966640242798
0.1,0,1e-05,350,2692,0.5304606240713224,57.890057227576605,0.5711534715802732,0.31071348097313545,0.6862603037578832,-0.1600353512409474,0.725416791415242,1.1237345284458724,1.1426443401873465,1.5351499914923097,1.8255117312407192,0.9391623433606464,-0.020381325705601992,0.9256651275683625,-2.9304220394148057,0.5931326031555508,0.3106165048471104,1.0303506937174307,3.226627564521963,1.0437438624913113,0.5016373571766515,0.7434024835205917,1.0039870643546254,3.1575815293195686,0.5536584770405131,1.9440592050331937,1.7630583592628397,-9.122650898085427,-3.7848981120722436,-2.9354865649633726,-1.9064061801319356,-0.8690355775945875,-1.0709442819938146,-0.3143422630142434,-0.4452568962779902,-1.213264178666842,-0.2308027906527593,-1.3859022778247194,-0.6793832655337054,-1.3314344147183719,0.4384074860550554,-1.153533129228735,-0.2284548376148088,-0.5678265239084594,-1.657601241187268,-0.7398360294336301,-0.7239776412023257,-1.6427427088688686,-1.8616355647308167,0.7946366491578322,-0.41504430883338717,0.07150536921776625,-0.9649667566432943,0.28024686300759755,2.2754605873464757,1.1076648201027404,1.0941014497627604,-6.641755713665302,13.760961653440518,9.902142396121842,-242.3401797040803
0.1,0,1e-05,350,2692,0.5111441307578009,51.01240666705386,1.407235875573913,-0.014658192225696826,0.9825454434945327,0.43230453111756556,0.6404767378041423,1.4136496496612878,1.0748639855195747,1.5399454146254947,1.2089367054653322,0.7221549580375919,0.27419965322899115,0.5963909368777985,-2.996109126513904,0.6560061197184324,0.9032922499525142,1.189839582573088,2.9637933902979148,1.0775148826220948,0.4661416872561329,0.11216272284564142,0.9847405328948248,2.753539461571327,1.181890848947604,1.0446677225481091,0.948154063173966,-9.018634247339705,-3.967336405111523,-3.5370808330711374,-1.9182730305773819,-1.4765200640142044,-0.7826330492146998,-0.7361128209320391,-0.28962771167287854,-0.8261737407885268,-0.6058951341039341,-1.6412262714332606,-0.9059687598796906,-1.2435556341739147,-0.10458996436265824,-1.0818841712201674,-0.15010602041648943,0.1080151792168503,-1.2670671581626893,-0.19213293232436396,-0.9590196259660578,-2.472564183859724,-2.1976944316841127,0.18533142656653598,0.01892722560697412,-0.08165140838422486,-1.0529215181956482,0.32942719897556516,2.1809707238254488,1.481592979402433,0.8579048310796463,-6.085926284455407,15.815601294388248,8.107325884711745,-250.25345290879176
0.1,0,1e-05,350,2692,0.711738484398217,1.269710529809037,46.782014333610796,0.19994983557029278,0.8198885622459688,0.18936961251874548,0.8925015793580133,1.3367147230293848,0.8565994567407558,2.097292680724968,1.2454929304549511,0.4311106716609522,0.06416368911998423,0.9171872642423344,-3.282869685233658,0.7997060177793736,0.20731820589373265,0.5096973369275085,3.0739340849758645,0.6447800462014442,0.8330011147315586,0.4328252985355094,1.3625280425038777,2.526990966153574,0.7764380690317562,1.6145501245727991,1.9772329632208145,-8.452779210733624,-3.5912833659428136,-2.8431077205778417,-1.8446594527545574,-0.8753528886042625,-0.7134984849768957,-0.6611716401933957,0.207620331997319,-1.104679605983079,0.011674134694678295,-0.6852108792709758,-1.2521207582436575,-1.2556896331802232,0.48713478637389224,-0.879802793656805,0.15109030392341016,0.31479420404314146,-1.3643132733069818,-0.2076230093022621,-0.7850546258531254,-1.8865342715626559,-2.185548801129154,0.23236703800894004,-0.4712180080825416,-0.1626359411291013,-0.3465989930102553,0.23478656844237622,2.304477018030852,1.1791942276748917,0.7201283510304968,-6.008345159622048,12.603303822077553,-1.3012708796723942,-241.21314529332687
0.1,0,1e-05,350,2692,0.7459138187221397,1.0948084815112404,16.014313233832574,0.9428077315958714,-0.11267138738168356,0.39450513896547956,1.1935906944473131,0.9670542764432168,0.43475884933351516,1.8696157299785217,1.0552628881284225,0.8962170662698133,0.26391096564559047,1.1109583130342342,-2.5096784704617434,0.13047820938314006,0.9407540801197565,1.2096046459103673,2.6944962143597397,0.9581272358212659,0.44209198983360604,0.019369209828078306,1.2103908080698715,2.6387095021111935,0.6961194610491115,1.7394856163617876,1.687818345538508,-8.417434899354133,-4.3307115480973755,-3.3632211913964754,-1.8978477286637505,-0.6867882752064446,-0.9963154240867189,-0.18419753221689456,-0.6694771376646368,-0.4454853502725929,0.052518746554182406,-1.429321589117926,-0.5444858207365204,-1.645590823813585,0.5685171623374633,-1.2388760677670692,0.24762919162460897,-0.41552344389995993,-1.1558086344063487,0.09044241393949372,-0.7815990736862068,-2.1960392333007515,-2.2070368999211163,0.3524379511964286,-0.14084733046852865,-0.030200286631278193,-0.2488863188784894,0.8148670202826899,1.9734263085343597,1.6123333812632143,0.734011746869966,-8.094523861262063,16.264586659496402,-0.23628259180964406,-258.9820250760491
0.1,0,1e-05,400,2692,0.7028231797919762,1.6634768902312942,-5.628528476299594e+206,0.6371967503872972,0.38051774544970024,0.6364448234431355,1.057925506989208,1.7882889630123877,1.4280062104756186,1.4661125379759463,0.9264340099694377,0.42844573325829144,0.060212594360925326,1.3082553723271146,-3.1210110273514875,0.831970073646738,0.6602292545235062,1.0503264608359038,3.350137569561903,1.6042459656779309,1.0024965576948033,0.23959156550992772,1.1694289283052006,3.3495018877948066,1.0485445858689315,1.432653415578858,1.6073799377869766,-10.52276380934929,-5.186706958138054,-3.3034649045434157,-1.9285702706093006,-1.441190432028382,-1.5030619793768292,-0.8872847104615093,0.07153105503750964,-1.5177825548525479,-0.8377187952983877,-1.5933932826246409,-0.7511454709573022,-2.1114319480770205,-0.019974831453541946,-1.4031946474052444,0.05055269462086594,0.09885236715652473,-1.3733970732031575,0.12256296720434254,-0.3204249756923614,-2.5500615625987013,-2.0574753441084574,0.47515761526053873,-0.0737136798634361,-0.15889392781780795,-0.6496835454411238,0.5040387748148091,2.5786022653872784,0.9501591683920668,0.7996518891541119,-8.086074519631165,14.031832329614302,-0.7859188603686391,-283.33717766972796
0.1,0,1e-05,400,2692,0.7384843982169391,0.9738507128623403,10.105690489936796,1.0421654984476452,0.24848207132995823,0.46016831788709806,0.41313865879602907,1.097358183057584,1.34396010037065,2.251002144559084,1.2937514524913654,1.0782620155572453,0.4414364404928647,1.2697265788193275,-3.153644355401445,0.39737105636853015,0.1692515072077642,0.8482782404262931,3.442658422918001,1.3912955246016325,1.4524617570820377,1.5992766679184867,1.0783891744863356,3.104352681750077,1.4522664699039736,1.2772080390083465,1.3796841976190661,-9.755956442740898,-4.849247685910105,-3.512448742662453,-2.0688820555311422,-0.7749084986647994,-1.6157559786837203,-0.4997849647941616,-0.7158304828425417,-1.4725111323339064,-0.644040726016756,-1.4055999772192982,-1.1561358761180258,-1.6843225004326805,0.3955338819472949,-1.5458700482885095,-0.163513453496088,-0.18135247150083114,-1.7475145030869803,-0.267963176882541,-0.8290297008120109,-2.6816910379497307,-2.3332852041739467,0.6468806606329796,-0.04677738592365861,-0.18406085776756992,-0.6875974739556476,-0.1674060260420454,2.3276296626184,1.1301948440898066,1.186977421673146,-7.418053958437267,10.532645784492562,0.7250341678612031,-258.9125837072308
0.1,0,1e-05,400,2692,0.5081723625557206,59.99841338585637,nan,0.9206646475558287,0.6113435419109099,0.5953919399474193,0.8741050887055993,1.6775027774195153,1.2756717661913013,1.7374453363612292,1.254590925988467,0.24929115527644813,0.2751441879328953,0.42210585853579774,-2.8184122106644898,0.1461325546397816,0.7801965207238294,0.39365490085088634,3.372341057975624,1.5980791168612885,1.2942627123418584,1.148835795159401,1.8076567638824612,3.1237950214518464,0.6357970245890568,1.8492177660120304,1.42653641865725,-9.774692584739434,-4.350498493161082,-4.120193284781145,-1.6362059713229034,-1.1229296726564186,-1.1019426765753484,-0.39971740378779025,-0.5702115364394572,-1.2534647687637388,-0.20305838888639607,-1.8617169470839834,-0.7533627151800487,-2.2479089423910263,0.13018651032527345,-0.7266349724111659,-0.42028793821490723,0.011505750574873984,-1.8658750302649896,-0.5259492181969546,-0.46127052397967583,-2.609654267002271,-1.6669508908360458,0.780254043428852,-0.03780301540903399,0.3534239377754509,-0.6805290679328692,0.7469319594721848,1.9527538115496077,1.7231985817148991,0.5700684948640605,-6.786324099364643,16.135245791987316,9.111072158268378,-268.7030443181978
0.1,0,1e-05,400,2692,0.4784546805349183,72.65059229778743,nan,0.08230215488975483,0.17424126942586401,-0.13294413887356063,0.6018812928765231,1.5991769912472027,1.0537203300676103,2.1569943847261075,1.6882662460007878,1.0105531601103863,0.21453439699691731,1.1764010336110753,-2.622683022105689,1.1134321006127563,0.9126407262159255,0.8850484632877335,3.551024201342115,0.8173723773579921,1.2828845386203065,1.8149616182159425,1.3259123746042383,3.5037910304899706,1.3119956774889832,1.604681645412568,1.6682307486448151,-10.003879421835938,-4.352178213109746,-3.8649831393533427,-1.8419193341903073,-1.0062563325784635,-1.571248565469038,-0.8417696399209008,0.18202412647499483,-0.6419052984241076,-0.2122931453068101,-1.175124215198394,-0.7385260468546337,-1.5029381969885802,-0.09824664158296167,-0.4388560606023439,0.24599902759956793,0.1502081764656374,-1.3080915267184376,0.02807045120122211,-0.672619479036053,-2.2314382760938436,-2.024033936124309,0.8973135379128258,0.4221898363040044,-0.1751897799567621,-1.0043706681891043,0.37422415679778237,1.690449356839505,1.484875859482669,1.08050706957015,-6.47762449305795,15.48658348555017,9.713266766763311,-253.22274587458512
